1523920712399,511.7,20074.263987
1523920712707,511.7,22877.049567
1523920716629,511.7,22877.049567
1523920721630,511.7,22877.049567
1523920723361,511.46,23065.898509
1523920724386,511.46,23081.651477
1523920724418,511.46,23239.283449
1523920725882,511.29,23481.686038
1523920726655,511.29,23481.686038
1523920728551,511.01,25709.689638
1523920730344,511.01,25776.631948
1523920730362,511.0,33871.027038
1523920731378,511.02,33913.850514
1523920731457,511.0,34255.709514
1523920731639,511.0,34255.709514
1523920732349,510.56,34524.264074
1523920736644,510.56,34524.264074
1523920739097,511.0,34539.594074
1523920741643,511.0,34539.594074
1523920743702,510.6,134.42093
1523920746641,510.6,134.42093
1523920747807,510.62,335.60521
1523920750287,510.6,398.15371
1523920750470,510.58,672.59046
1523920751648,510.58,672.59046
1523920751665,510.64,1078.03862
1523920756642,510.64,1078.03862
1523920761470,511.01,1493.974955
1523920761647,511.01,1493.974955
1523920762761,510.85,1573.5143
1523920763204,510.63,1748.786562
1523920766493,511.01,1848.637916
1523920766650,511.01,1848.637916
1523920769649,510.64,1983.957516
1523920770648,510.98,2330.401956
1523920771335,510.96,2510.668644
1523920771656,510.96,2510.668644
1523920773765,511.32,8647.101404
1523920776655,511.32,8647.101404
1523920777274,510.76,8849.882612
1523920781654,510.76,8849.882612
1523920786655,510.76,8849.882612
1523920787308,510.76,8894.880568
1523920790295,510.64,8916.99128
1523920791284,510.64,8970.914864
1523920791664,510.64,8970.914864
1523920796666,510.64,8970.914864
1523920797384,510.69,9069.886586
1523920799545,511.3,9581.373711
1523920801484,510.64,15.3192
1523920801668,510.64,15.3192
1523920803534,510.72,115.318176
1523920806713,510.72,115.318176
1523920811800,510.68,1643.026018
1523920812015,510.68,1643.026018
1523920815719,510.68,1742.966094
1523920817015,510.68,1742.966094
1523920821281,510.98,2624.202202
1523920822017,510.98,2624.202202
1523920824295,511.3,2828.702462
1523920826146,511.3,2931.064722
1523920827020,511.3,2931.064722
1523920828671,511.0,3236.898222
1523920832024,511.0,3236.898222
1523920834501,511.28,3424.742494
1523920837020,511.28,3424.742494
1523920840502,511.21,3426.480608
1523920842029,511.21,3426.480608
1523920842395,511.33,4322.177369
1523920846586,511.28,8163.014985
1523920847024,511.28,8163.014985
1523920847301,511.12,8677.201705
1523920852025,511.12,8677.201705
1523920853602,511.35,9503.543305
1523920857038,511.35,9503.543305
1523920857192,511.59,9844.656581
1523920857223,511.41,9846.395375
1523920861390,511.16,163.31562
1523920862028,511.16,163.31562
1523920862760,511.12,326.925132
1523920863035,511.39,455.085132
1523920865266,511.69,3655.085132
1523920867029,511.69,3655.085132
1523920868266,511.71,3818.225132
1523920868444,511.14,4283.341698
1523920868686,511.12,5974.656324
1523920869523,511.41,6009.687909
1523920869710,511.68,6380.553573
1523920872030,511.68,6380.553573
1523920873430,511.54,19781.891009
1523920874670,511.41,21867.165284
1523920876496,511.69,22217.417089
1523920877035,511.69,22217.417089
1523920877611,511.41,22975.071004
1523920878864,511.55,32362.269279
1523920879714,511.41,33355.734345
1523920880810,511.41,34312.480173
1523920882034,511.41,34312.480173
1523920882439,511.41,36330.017415
1523920884748,511.41,36534.581415
1523920885320,511.03,36945.865242
1523920886331,511.02,37622.40062
1523920886656,511.02,37642.483706
1523920887037,511.02,37642.483706
1523920888669,511.5,37803.555056
1523920889286,511.5,37835.319206
1523920889591,511.5,37968.871856
1523920889822,511.5,48198.871856
1523920890563,511.51,48353.55248
1523920891573,511.12,48526.259928
1523920892041,511.12,48526.259928
1523920892438,511.64,48579.982128
1523920893293,511.14,48682.210128
1523920893705,511.02,48886.618128
1523920894831,511.61,49118.377458
1523920896305,511.68,49657.176498
1523920896537,511.7,50142.126498
1523920897038,511.7,50142.126498
1523920897708,511.69,50474.776167
1523920899629,511.66,50482.020167
1523920899640,511.0,50686.432521
1523920902045,511.0,50686.432521
1523920902240,511.63,64075.49191431357
1523920907041,511.63,64075.49191431357
1523920907427,511.51,73430.29370031357
1523920910201,511.32,73634.86817031357
1523920912043,511.32,73634.86817031357
1523920914391,511.46,73640.64766831357
1523920917046,511.46,73640.64766831357
1523920922056,511.46,73640.64766831357
1523920923316,511.46,18.872874
1523920924818,511.48,37.38845
1523920925313,511.55,437.009926
1523920927046,511.55,437.009926
1523920928595,511.46,555.924376
1523920928669,511.51,7172.817736
1523920929066,511.3,7291.72561
1523920929305,511.3,7410.60286
1523920931450,511.54,7431.217922
1523920932049,511.54,7431.217922
1523920933842,511.54,7753.436968
1523920935573,511.33,7814.285238
1523920936525,511.35,8405.366654
1523920937053,511.35,8405.366654
1523920938312,511.33,8424.132465
1523920942057,511.33,8424.132465
1523920947065,511.33,8424.132465
1523920952052,511.33,8424.132465
1523920953362,511.54,8424.848621
1523920957379,511.54,8424.848621
1523920957848,511.39,8701.459472
1523920958230,511.36,15110.436624
1523920962061,511.36,15110.436624
1523920963294,511.33,15136.718986
1523920963677,511.33,15231.877499
1523920967073,511.33,15231.877499
1523920968405,511.33,15432.881322
1523920969304,511.34,21247.379596
1523920969708,511.36,21267.169228
1523920970289,511.33,21275.197109
1523920971288,511.36,22240.235701
1523920972056,511.36,22240.235701
1523920972270,511.36,28649.161717
1523920973630,511.36,28719.269173
1523920975506,511.36,28809.421941
1523920976840,511.36,29010.233013
1523920977059,511.36,29010.233013
1523920977464,511.4,29174.699253
1523920979293,511.38,29176.642497
1523920981503,511.4,135.93012
1523920982065,511.4,135.93012
1523920983332,511.36,2338.698776
1523920986366,511.36,3429.736472
1523920987063,511.36,3429.736472
1523920987556,511.38,3798.799418
1523920989710,511.37,3966.273093
1523920990297,511.36,3976.602565
1523920990878,511.38,4481.590315
1523920991422,511.37,4884.243053
1523920991632,511.37,6627.861342
1523920992063,511.37,6627.861342
1523920994833,511.55,16858.861342
1523920997063,511.55,16858.861342
1523920998404,511.73,16874.929664
1523920999420,511.37,19439.902114
1523921002072,511.37,19439.902114
1523921002218,511.39,19743.176877
1523921005318,511.41,19998.881877
1523921006640,511.82,20255.021877
1523921006853,511.45,20362.426377
1523921007066,511.45,20362.426377
1523921009258,511.41,20714.736726
1523921010740,511.38,21354.268554
1523921010767,511.38,21456.544554
1523921011312,511.38,22219.88148
1523921012069,511.38,22219.88148
1523921012397,511.94,23727.86148
1523921014439,511.42,23743.20408
1523921017071,511.42,23743.20408
1523921018347,511.53,34363.213842
1523921018743,511.92,34486.996098
1523921019509,511.92,35343.028722
1523921020793,511.92,35666.818122
1523921022095,511.92,35666.818122
1523921024349,511.55,36112.429327
1523921024367,511.53,36558.02311
1523921024574,511.53,37003.616893
1523921026510,511.73,47238.216893
1523921027382,511.73,47238.216893
1523921027519,511.92,47846.889773
1523921028625,511.92,47959.972901
1523921029417,511.94,53690.619008
1523921031140,511.79,53851.116352
1523921032275,511.81,53875.324965
1523921032333,511.81,53875.324965
1523921034762,511.81,53997.442831
1523921035812,511.8,54021.650971
1523921035824,511.8,54081.173311
1523921036367,511.86,64342.578379
1523921037331,511.86,64342.578379
1523921037531,511.86,64368.785611
1523921039660,511.91,64374.826149
1523921040698,511.91,18.172805
1523921041383,512.0,132.809605
1523921041441,512.0,382.921605
1523921041509,512.0,634.043605
1523921041784,512.0,639.163605
1523921042331,512.0,639.163605
1523921042375,512.0,3391.419605
1523921043433,512.0,3493.922005
1523921044371,512.0,3859.702005
1523921046332,511.57,4157.957515
1523921047333,511.57,4157.957515
1523921048389,512.0,4559.661655
1523921051550,511.53,9427.9479
1523921052340,511.53,9427.9479
1523921054685,511.46,19657.1479
1523921056682,511.98,19735.9079
1523921057341,511.98,19735.9079
1523921057759,511.9,19781.00629
1523921057868,511.92,19859.65629
1523921058320,511.88,20162.023806
1523921058704,511.92,20923.965514
1523921060280,511.98,21871.780137237223
1523921060532,511.42,22076.348137237226
1523921061271,511.92,27195.536057237223
1523921062341,511.92,27195.536057237223
1523921062482,511.67,37428.936057237224
1523921067347,511.67,37428.936057237224
1523921070547,511.92,37546.677657237226
1523921072343,511.92,37546.677657237226
1523921072835,511.92,37759.022073237225
1523921072872,511.92,38293.67132123723
1523921073283,511.92,38432.196873237226
1523921073871,511.92,40432.16592923723
1523921074257,511.92,40526.92232123722
1523921077292,511.55,40601.250536237225
1523921077344,511.55,40601.250536237225
1523921078678,511.41,40805.823632237225
1523921082350,511.41,40805.823632237225
1523921082480,511.9,40821.283012237225
1523921087353,511.9,40821.283012237225
1523921090382,511.75,40923.53066223722
1523921092350,511.75,40923.53066223722
1523921092370,511.75,40966.92706223723
1523921094021,511.71,41082.67586423722
1523921094608,511.8,51318.565336237225
1523921095293,511.69,51330.538882237226
1523921096449,511.7,51944.83473223722
1523921097351,511.7,51944.83473223722
1523921098281,511.69,52037.19477723722
1523921099313,511.45,55292.94076123722
1523921099864,511.45,67652.55626623722
1523921099867,511.45,68400.04044123723
1523921102477,511.45,68400.04044123723
1523921102871,511.47,3666.198035
1523921104318,511.63,13898.474035
1523921105437,511.61,14727.282235
1523921107350,511.61,14727.282235
1523921108299,511.43,16275.994561
1523921109181,511.43,18074.217961
1523921109296,511.61,18941.908521
1523921110240,511.63,21444.597829
1523921112352,511.63,21444.597829
1523921115390,511.44,22280.290789
1523921115698,511.44,22453.668949
1523921115845,511.45,26604.021231
1523921117354,511.45,26604.021231
1523921118827,511.49,37656.274171
1523921122356,511.49,37656.274171
1523921122443,511.66,37822.000845
1523921125313,511.89,37837.459923
1523921126822,512.0,38355.091923
1523921127361,512.0,38355.091923
1523921127367,512.02,38800.547602734376
1523921128409,512.0,39660.19560273438
1523921129419,512.02,39704.236123
1523921131063,512.19,39935.873723
1523921131490,512.04,39987.077723
1523921132286,512.23,42053.802008
1523921132357,512.23,42053.802008
1523921132874,512.25,42070.142783
1523921134269,512.25,43713.40582
1523921137169,512.69,51732.245671
1523921137362,512.69,51732.245671
1523921137726,512.77,51827.735671
1523921138205,512.72,52231.092495
1523921138294,512.77,52339.594627
1523921138554,512.77,52340.710495
1523921138929,512.6,52847.74460505332
1523921139364,512.6,53001.52460505332
1523921139383,512.58,55168.16990353018
1523921140382,512.88,56127.25550353018
1523921140704,512.89,56229.83350353018
1523921141239,512.87,57791.36879253018
1523921141292,512.87,59906.49595953018
1523921141417,512.78,60166.78308753018
1523921141840,512.87,61559.07044153018
1523921142357,512.87,61559.07044153018
1523921142464,512.94,61689.25461353018
1523921142483,513.1,67741.07390353018
1523921142926,512.94,67775.85123553018
1523921143288,512.94,70124.09055553017
1523921143708,512.99,70354.57696253018
1523921144330,513.32,71330.20972453018
1523921146153,512.99,73214.93498453018
1523921146456,513.09,78551.03098453018
1523921147359,513.09,78551.03098453018
1523921148406,512.99,78886.88553753018
1523921149302,513.29,81648.07553753018
1523921149328,512.99,81988.08530953019
1523921150111,512.99,82161.93762053018
1523921152358,512.99,82161.93762053018
1523921152744,513.26,84864.60353453018
1523921153567,513.26,88188.47529453017
1523921154336,513.25,89747.75405953018
1523921155376,513.1,91311.63154953018
1523921155816,513.1,92875.50903953018
1523921156370,513.3,103141.50903953018
1523921157365,513.3,103141.50903953018
1523921157880,513.1,112444.82147653018
1523921159378,513.11,113719.91270253019
1523921161409,513.33,5133.3
1523921162361,513.33,5133.3
1523921164212,513.32,5569.622
1523921164723,513.34,5680.50344
1523921167369,513.34,5680.50344
1523921168523,513.29,7033.664999
1523921169779,513.29,11612.057812
1523921170640,513.32,11731.294036
1523921171330,513.32,12071.111876
1523921171462,513.33,12932.479616
1523921171833,513.33,13088.018606
1523921172305,513.25,23353.619571
1523921172363,513.25,23353.619571
1523921173312,513.33,27232.854381
1523921174311,513.33,28494.568188
1523921174407,513.33,32366.154381
1523921175629,513.31,33730.48103
1523921176296,513.34,34243.82103
1523921176524,513.33,38012.741223
1523921177369,513.33,38012.741223
1523921177816,513.32,38266.321303
1523921178444,513.31,42103.972391
1523921178860,513.31,42269.258211
1523921181568,513.32,46429.716811
1523921182363,513.32,46429.716811
1523921185540,513.3,46432.129321
1523921185643,513.0,82190.45123
1523921186737,513.0,83714.57423
1523921187268,513.0,86684.99813
1523921187290,512.31,112293.20166746982
1523921187365,512.31,112293.20166746982
1523921187450,512.46,112887.65526746982
1523921187563,512.31,113092.57926746982
1523921187849,512.54,115655.27926746981
1523921188638,512.0,126014.86164946982
1523921188842,512.0,126117.26164946982
1523921188885,512.0,126798.22164946982
1523921189458,512.0,132501.3896494698
1523921190491,511.61,132603.71164946983
1523921190796,512.0,133300.6972494698
1523921191354,511.41,143338.66236746983
1523921192369,511.41,143338.66236746983
1523921192407,511.74,147032.26638946982
1523921192822,511.38,148889.79502846982
1523921193655,511.72,149162.69530446982
1523921194395,511.63,149367.34730446982
1523921194400,511.36,159594.84710146982
1523921194456,511.36,170025.46610946982
1523921196339,511.57,170246.82244846981
1523921196380,511.37,170393.22767946983
1523921197249,511.36,171493.21417546982
1523921197369,511.36,171493.21417546982
1523921198357,511.57,171992.50649546983
1523921198449,511.57,172069.3954664698
1523921199185,511.57,172554.61961146983
1523921200836,511.59,172740.69139446982
1523921201201,511.57,172829.09378846982
1523921201634,511.65,180616.3447804698
1523921202377,511.65,180616.3447804698
1523921204300,510.88,181174.10037146983
1523921205550,510.85,187250.10400646983
1523921206307,511.53,188491.80288746982
1523921207381,511.53,188491.80288746982
1523921208292,510.95,188594.09507746983
1523921208402,510.95,189186.6437924698
1523921209709,510.95,189497.82000246982
1523921210413,511.44,189562.8343964698
1523921210622,511.19,199786.63439646983
1523921211660,510.86,199807.06879646983
1523921212381,510.86,199807.06879646983
1523921214677,511.49,199843.0265434698
1523921216520,511.49,200027.31639046982
1523921217394,511.49,200027.31639046982
1523921222367,510.91,200203.06943046983
1523921222372,510.91,595.554157
1523921222381,510.91,595.554157
1523921226139,511.16,10818.754157
1523921226731,510.78,11023.072484
1523921227390,510.78,11023.072484
1523921228883,510.74,11730.684923
1523921231515,510.92,11777.229735
1523921231538,510.92,14232.217267
1523921231678,510.92,14237.071007
1523921232383,510.92,14237.071007
1523921232394,511.4,14437.386387
1523921232810,510.94,15255.912267
1523921233369,510.94,15295.203553
1523921233485,510.94,17708.270985
1523921233528,510.94,18610.335555
1523921234300,510.94,19546.786387
1523921234435,511.13,20058.403772
1523921235700,510.94,20472.835075
1523921236666,510.94,20597.657717
1523921237386,510.94,20597.657717
1523921240591,510.94,21614.831579
1523921241575,510.92,21717.117763
1523921242378,510.69,22621.909848
1523921242388,510.69,22621.909848
1523921242629,510.92,22721.947984
1523921243250,510.92,23372.195868
1523921244250,510.92,24254.248156
1523921245270,510.92,24289.60382
1523921247388,510.92,24289.60382
1523921247512,510.94,24545.124914
1523921248284,510.92,25289.535354
1523921248397,510.94,26091.711154
1523921249271,510.94,26862.259966
1523921252397,510.94,26862.259966
1523921254371,510.92,27591.496082
1523921254399,510.92,27718.561886
1523921257390,510.92,27718.561886
1523921257707,510.94,28230.012826
1523921257836,510.94,28527.431
1523921259146,510.94,28563.1968
1523921260050,510.94,28608.15952
1523921260382,510.94,28712.442374
1523921260653,510.94,28757.405094
1523921260662,510.94,29268.856034
1523921261511,510.94,29368.846992
1523921261707,510.94,30092.593502
1523921262415,510.94,30092.593502
1523921263393,511.11,30814.683204
1523921263849,511.09,30916.978654
1523921265719,511.09,31129.387658
1523921267393,511.09,31129.387658
1523921267394,511.32,31231.753922
1523921268387,511.13,41454.353922
1523921270379,510.98,42055.164206
1523921270773,510.95,42881.298196
1523921272398,510.95,42881.298196
1523921274653,510.92,44005.117828
1523921276714,510.92,44085.996464
1523921277404,510.92,44085.996464
1523921277690,510.92,44585.982776
1523921278451,510.92,44688.26896
1523921279701,510.92,44790.555144
1523921280531,510.97,1408.304246
1523921282488,510.97,1408.304246
1523921282626,510.98,1500.331744
1523921284593,510.98,1646.625318
1523921285281,510.97,1790.363477
1523921285400,510.94,1836.654641
1523921287508,510.94,1836.654641
1523921291479,510.94,1886.675667
1523921292494,510.94,1886.675667
1523921295611,511.1,3500.950517
1523921296492,511.08,3603.268733
1523921297500,511.08,3603.268733
1523921302511,511.08,3603.268733
1523921303661,511.08,3673.898869
1523921304641,510.66,3687.737755
1523921307502,510.66,3687.737755
1523921309375,510.85,13904.737755
1523921310777,511.08,13993.461243
1523921312882,511.08,13993.461243
1523921312915,510.82,13995.913179
1523921315279,510.82,14031.670579
1523921317419,511.07,14049.353601
1523921317516,511.07,14049.353601
1523921319433,511.07,14560.934671
1523921322509,511.07,14560.934671
1523921324414,511.06,24106.527117
1523921327511,511.06,24106.527117
1523921328371,511.06,24206.541559
1523921328424,511.06,26132.113427
1523921328757,511.1,26234.435647
1523921329281,510.94,33403.507689
1523921330269,510.94,33461.959225
1523921331765,510.94,33514.483857
1523921332176,511.11,33616.808079
1523921332528,511.11,33616.808079
1523921335466,511.11,38625.583857
1523921335633,511.11,39586.675101
1523921336147,511.11,39639.217209
1523921336311,511.11,39927.585471
1523921337319,511.6,39928.352871
1523921337514,511.6,39928.352871
1523921340845,511.11,40740.915564
1523921340852,511.11,827.48709
1523921342540,510.94,1158.296251
1523921342555,510.94,1158.296251
1523921343424,511.12,1260.622475
1523921347528,511.12,1260.622475
1523921348542,510.94,1362.912663
1523921350418,510.98,2391.54882
1523921352518,510.98,2391.54882
1523921352568,511.11,7780.69266
1523921353315,510.98,7875.939332
1523921356317,510.66,18956.044783
1523921357530,510.66,18956.044783
1523921358282,511.11,19058.366165
1523921362285,511.11,19600.500542
1523921362531,511.11,19600.500542
1523921362625,510.87,27283.321211
1523921363458,511.31,27926.293536
1523921367544,511.31,27926.293536
1523921372528,511.31,27926.293536
1523921373814,511.02,32185.389726
1523921377525,511.02,32185.389726
1523921381326,510.94,32328.452926
1523921382530,510.94,32328.452926
1523921382673,511.29,36279.818798
1523921386253,511.29,36650.350661
1523921386702,511.29,36812.321733
1523921387290,511.29,39327.868533
1523921387731,511.29,39327.868533
1523921389476,511.29,40955.611377
1523921392526,511.29,40955.611377
1523921393354,511.29,54623.636784
1523921395708,511.28,54656.051936
1523921395847,511.29,56142.269708
1523921396280,511.29,56750.60255
1523921397528,511.29,56750.60255
1523921402433,512.09,47.470743
1523921402529,512.09,47.470743
1523921402660,511.38,88.330005
1523921404347,511.49,229.808139
1523921407537,511.49,229.808139
1523921409867,511.41,307.286754
1523921410640,511.41,699.793929
1523921412531,511.41,699.793929
1523921412546,511.47,895.84038
1523921414440,511.49,1588.116441
1523921417552,511.49,1588.116441
1523921420465,512.16,1620.689817
1523921422546,512.16,1620.689817
1523921425732,511.47,2132.342533
1523921427548,511.47,2132.342533
1523921430573,511.97,6746.26737
1523921432548,511.97,6746.26737
1523921437549,511.97,6746.26737
1523921438308,511.97,6748.776023
1523921439694,512.16,6769.262423
1523921441353,512.06,9660.967655
1523921442549,512.06,9660.967655
1523921447553,512.06,9660.967655
1523921448405,511.37,15152.153256
1523921450365,512.16,15254.380392
1523921451450,512.1,15497.013372
1523921452342,512.06,25738.213372
1523921452554,512.06,25738.213372
1523921453521,512.1,25980.846352
1523921455315,512.1,26174.778622
1523921457564,512.1,26174.778622
1523921461702,512.09,35778.560224
1523921462792,512.09,35778.560224
1523921465649,512.12,7240.001915
1523921467299,512.16,7288.298603
1523921467444,512.0,8476.604366
1523921467569,512.0,8476.604366
1523921472571,512.0,8476.604366
1523921474450,512.08,8485.514558
1523921477476,512.08,8487.153214
1523921477575,512.08,8487.153214
1523921480648,512.01,8617.408558
1523921482570,512.01,8617.408558
1523921486480,512.01,8649.869992
1523921487564,512.01,8649.869992
1523921491704,512.12,8655.349676
1523921492580,512.12,8655.349676
1523921494611,512.07,18278.886014
1523921497636,512.07,18278.886014
1523921502640,512.07,18278.886014
1523921504653,512.16,19209.149444
1523921505343,512.16,19674.293156
1523921505701,512.17,20139.440589
1523921507485,512.03,20175.282689
1523921507641,512.03,20175.282689
1523921512649,512.03,20175.282689
1523921515519,512.06,30416.482689
1523921517646,512.06,30416.482689
1523921518372,512.03,30458.366743
1523921522369,512.15,4332.99386
1523921522659,512.15,4332.99386
1523921527663,512.15,4332.99386
1523921529291,512.03,5153.77795
1523921530423,512.03,12008.854115
1523921532665,512.03,12008.854115
1523921535532,512.09,12131.755715
1523921536340,512.09,27159.856109
1523921536672,512.03,28662.049723
1523921537282,512.03,39888.7683
1523921537420,512.0,44472.29897
1523921537656,512.0,44472.29897
1523921539612,511.88,44602.521242
1523921541494,511.6,44740.295122
1523921542672,511.6,44740.295122
1523921545287,511.88,55063.284536
1523921547699,511.88,55063.284536
1523921549413,511.88,55116.264116
1523921552701,511.88,55116.264116
1523921557667,511.88,55116.264116
1523921562711,511.88,55116.264116
1523921563882,511.76,55136.734516
1523921566319,512.04,55278.10876
1523921566752,511.9,63591.82547
1523921567668,511.9,63591.82547
1523921572711,511.9,63591.82547
1523921574686,511.96,63600.733574
1523921577404,511.97,69009.391944
1523921577671,511.97,69009.391944
1523921582714,511.97,69009.391944
1523921585607,511.97,0.0
1523921585611,511.97,0.0
1523921586266,512.0,40.915991
1523921587677,512.0,40.915991
1523921589331,511.99,58.682044
1523921589843,511.98,390.395603
1523921592387,511.92,576.335249
1523921592728,511.92,576.335249
1523921593466,512.0,745.295249
1523921597690,512.0,745.295249
1523921600635,512.62,22509.59472711
1523921602698,512.62,22509.59472711
1523921604543,512.01,23915.48645311
1523921605290,512.01,24033.45355711
1523921605732,512.01,24576.18015711
1523921607694,512.01,24576.18015711
1523921608566,512.01,26840.28837711
1523921609711,512.0,31827.57797711
1523921610909,512.0,31919.78917711
1523921612700,512.0,31919.78917711
1523921615658,511.63,42152.38917711
1523921617695,511.63,42152.38917711
1523921622701,511.63,42152.38917711
1523921625687,511.82,42307.72654711
1523921626509,511.78,48723.24709311
1523921627694,511.78,48723.24709311
1523921630348,512.01,48825.75114711
1523921630768,511.72,48838.23711511
1523921632695,511.72,48838.23711511
1523921633389,511.48,53201.57069911
1523921637697,511.48,53201.57069911
1523921640627,511.72,2.865632
1523921641651,511.72,88.322872
1523921642702,511.72,88.322872
1523921646684,512.09,3645.362872
1523921647699,512.09,3645.362872
1523921649316,511.89,3753.064528
1523921650301,511.82,8720.175264
1523921652704,511.82,8720.175264
1523921657703,511.82,8720.175264
1523921657847,511.73,9817.529076
1523921658479,511.69,9869.823794
1523921660239,511.18,10074.295794
1523921660254,511.18,10278.767794
1523921662706,511.18,10278.767794
1523921662909,511.69,11701.710341
1523921664594,511.44,21930.510341
1523921667354,511.27,22876.121866
1523921667771,511.27,22876.121866
1523921670879,511.23,23440.008556
1523921672727,511.23,23440.008556
1523921675879,511.19,33823.41144
1523921676402,511.23,34283.82477
1523921677542,511.23,34704.311445
1523921677716,511.23,34704.311445
1523921679600,511.23,35327.75643
1523921682307,511.23,38546.55314
1523921682723,511.23,38546.55314
1523921686620,511.23,48900.367913
1523921687729,511.23,48900.367913
1523921690336,511.23,48936.205136
1523921692719,511.23,48936.205136
1523921695289,511.5,48972.010136
1523921697251,511.37,55077.767936
1523921697575,511.48,55177.762276
1523921697833,511.48,55177.762276
1523921698323,511.25,55267.537776
1523921698355,511.25,55426.536526
1523921702881,511.25,55426.536526
1523921704434,511.48,460.638888
1523921704847,511.48,972.118888
1523921707841,511.48,972.118888
1523921709340,511.32,3083.614828
1523921710609,511.86,5503.55434365
1523921711683,511.83,5565.38340765
1523921712890,511.83,5565.38340765
1523921715538,511.85,5627.21488765
1523921717862,511.85,5627.21488765
1523921718297,512.57,32146.70971865
1523921719560,512.09,32438.30520565
1523921722890,512.09,32438.30520565
1523921727667,511.73,42672.90520565
1523921727872,511.73,42672.90520565
1523921732908,511.73,42672.90520565
1523921737877,511.73,42672.90520565
1523921740430,511.91,48767.50090165
1523921742927,511.91,48767.50090165
1523921747882,511.91,48767.50090165
1523921750474,511.95,48867.48356665
1523921751333,511.95,49059.15764665
1523921752721,511.85,52276.28845165
1523921752929,511.85,52276.28845165
1523921757894,511.85,52276.28845165
1523921758595,511.98,52462.49557765
1523921762929,511.98,52462.49557765
1523921763721,512.02,1889.507406
1523921767444,512.09,2058.855569
1523921767888,512.09,2058.855569
1523921772891,512.09,2058.855569
1523921777375,512.25,3876.933269
1523921777901,512.25,3876.933269
1523921779369,511.07,25917.852108
1523921779635,511.14,26122.308108
1523921780376,510.86,32628.018828
1523921780395,511.16,32832.482828
1523921782892,511.16,32832.482828
1523921783337,510.74,39617.459402
1523921784357,510.74,39821.755402
1523921785436,511.77,39989.513608
1523921787903,511.77,39989.513608
1523921791459,511.52,40318.676728
1523921792895,511.52,40318.676728
1523921793469,511.51,40360.876303
1523921794906,511.47,40860.838228
1523921796770,511.34,51087.638228
1523921797897,511.34,51087.638228
1523921799643,511.41,51279.727426
1523921801322,511.39,51683.623248
1523921802319,511.69,51783.658643
1523921802897,511.69,51783.658643
1523921804515,511.35,51883.678703
1523921806690,511.33,51939.771604
1523921807519,511.33,52223.713153
1523921807898,511.33,52223.713153
1523921808433,511.72,52323.805585
1523921809328,511.29,52493.042575
1523921809502,511.27,52529.496154
1523921809712,511.27,52601.687478
1523921810166,511.27,52637.78314
1523921810475,511.2,52639.82794
1523921810538,511.26,52641.87298
1523921812900,511.26,52641.87298
1523921816524,511.5,62871.87298
1523921817909,511.5,62871.87298
1523921817912,511.4,64056.911264
1523921818411,511.72,64156.901352
1523921819498,511.72,64626.888094
1523921822911,511.72,64626.888094
1523921823363,511.49,99.996295
1523921823732,511.28,113.800855
1523921825732,511.26,315.237297
1523921827910,511.26,315.237297
1523921832485,511.49,407.348822
1523921832908,511.49,407.348822
1523921837914,511.49,407.348822
1523921840499,511.38,499.44836
1523921842341,511.38,507.37475
1523921842910,511.38,507.37475
1523921847492,511.38,830.464634
1523921847912,511.38,830.464634
1523921849527,511.66,9864.435926
1523921852915,511.66,9864.435926
1523921856445,511.67,16205.459902
1523921857926,511.67,16205.459902
1523921862916,511.67,16205.459902
1523921866856,511.98,16210.272514
1523921867321,512.32,20511.51737
1523921867934,512.32,20511.51737
1523921870472,511.9,25645.41366
1523921872918,511.9,25645.41366
1523921875355,512.1,26158.02576
1523921876824,512.09,26250.253169
1523921877642,512.09,26765.159664
1523921877922,512.09,26765.159664
1523921880608,512.07,26867.676078
1523921880616,512.07,92.223807
1523921882930,512.07,92.223807
1523921884412,512.26,296.883807
1523921886593,512.16,6559.883583
1523921886905,512.07,6658.46009
1523921887631,512.07,6719.447627
1523921887937,512.07,6719.447627
1523921890473,512.0,6821.950027
1523921892922,512.0,6821.950027
1523921893868,511.99,6914.159426
1523921894412,512.0,7016.661627
1523921897502,512.0,7108.872827
1523921897967,512.0,7108.872827
1523921899693,511.93,11640.118836
1523921902969,511.93,11640.118836
1523921905353,511.93,11673.957409
1523921907354,511.93,11734.928272
1523921907724,512.0,13309.725902
1523921907977,512.0,13309.725902
1523921912976,512.0,13309.725902
1523921913397,511.95,21276.450359
1523921917501,511.79,22097.787934
1523921917981,511.79,22097.787934
1523921922975,511.79,22097.787934
1523921927982,511.79,22097.787934
1523921930481,512.0,22390.139934
1523921932978,512.0,22390.139934
1523921937559,511.97,27705.156489
1523921937984,511.97,27705.156489
1523921942985,511.97,27705.156489
1523921947294,512.0,12585.828934
1523921947994,512.0,12585.828934
1523921953018,512.0,12585.828934
1523921954332,511.86,15704.182426
1523921957989,511.86,15704.182426
1523921962987,511.86,15704.182426
1523921967988,511.86,15704.182426
1523921969517,511.91,15817.672873
1523921973184,511.91,15817.672873
1523921975543,512.07,15917.680144
1523921978185,512.07,15917.680144
1523921978745,511.99,17270.05053
1523921983181,511.99,17270.05053
1523921988181,511.99,17270.05053
1523921988313,512.02,19018.394022
1523921992449,512.09,19057.312862
1523921993182,512.09,19057.312862
1523921994747,512.13,19124.19704
1523921995622,512.0,19226.64824
1523921996781,512.0,19636.24824
1523921997428,512.0,19728.45944
1523921997704,512.42,20138.206776
1523921998187,512.42,20138.206776
