1522849221.005946,387.71,208164.11190814
1522849228.8418326,387.71,208144.94923415
1522849236.9852188,387.71,208132.49269566
1522849341.1729648,387.71,207994.24082012
1522849429.296482,387.71,207540.84096576
1522849437.081941,387.71,207313.7538084
1522849453.027461,387.71,207160.65394541
1522849469.4912271,387.32,207496.74550748
1522849477.2232797,386.9,207468.83138058
1522849493.0309718,386.9,207457.65567372
1522849509.070069,386.9,207385.69478375
1522849517.3752534,386.9,207421.98641552
1522849525.2506735,386.33,207444.26625131
1522849533.216085,386.4,207441.27226165
1522849549.2324429,386.4,207445.52284947
1522849597.4081678,386.4,207211.9440489
1522849613.6999528,386.4,207217.01172233
1522849621.248405,386.4,207223.32172233
1522849676.9507618,386.4,207179.35333323
1522849685.846239,386.4,207180.68881882
1522849732.9292285,386.4,207182.88329155
1522849765.3005152,386.4,207108.93814835
1522849789.006023,386.14,207057.23658623
1522849797.2089062,386.14,207080.7991689
1522849805.4630957,386.13,207080.26020993
1522849853.2248192,386.13,206932.32836148
1522849901.028565,386.13,206794.30636148
1522849996.9810262,386.1,206678.22223245
1522850004.9615834,386.1,206687.60189464
1522850013.3288748,385.99,206712.87963249
1522850021.131912,385.71,206707.87963249
1522850029.4022207,385.71,206707.78613277
1522850045.2332625,385.71,206707.68448177
1522850061.3983817,385.71,206706.87873336
1522850069.3432014,385.56,206740.66185027
1522850077.4172854,385.56,206739.86185027
1522850093.3439214,385.55,206801.86185027
1522850125.0289664,385.55,206844.68973478
1522850141.2126667,385.55,206851.96587812
1522850172.8218818,385.55,206824.11873077
1522850181.22942,385.55,206865.68950037
1522850196.8523903,385.57,206879.68410937
1522850220.8412297,385.57,206876.64777947
1522850244.9019156,385.57,206866.42057947
1522850252.8647501,385.57,206853.48137773
1522850293.258822,385.57,206872.10016084
1522850349.3123653,385.57,206913.18205323
1522850396.8740396,385.57,206593.27817671
1522850485.0313072,385.57,206398.68894771
1522850492.9750555,385.57,206398.6102806
1522850540.9981382,385.5,206411.43488463
1522850550.4174488,384.96,206445.3384915
1522850557.1071787,384.35,206570.3045723
1522850565.1672056,383.58,206629.82224195
1522850573.113006,383.49,206669.49890407
1522850581.444415,383.11,206703.03974072
1522850597.288785,382.84,206744.90176381
1522850605.1094015,382.65,206781.96484131
1522850613.590669,381.58,207414.43268483
1522850637.0199442,381.64,207536.09834673
1522850646.3327458,381.65,207802.89453914
1522850653.0864418,381.31,207826.74997587
1522850661.5029995,381.3,207822.27832349
1522850669.4535372,380.68,208075.94532278
1522850677.557951,380.31,208431.83995159
1522850693.0510454,380.31,209204.55751326
1522850701.5888703,379.53,209334.39388642
1522850709.5197852,379.34,209287.24064264
1522850717.2791808,379.34,209228.30666261
1522850725.7526457,379.1,209364.52949802
1522850733.2848334,379.14,210087.68831039
1522850741.7451108,379.06,210119.79073251
1522850749.244796,379.06,210133.75560163
1522850765.2793152,379.09,210131.79882159
1522850773.1875124,379.15,210226.7362179
1522850781.539907,379.17,210288.42733079
1522850789.5410733,379.14,210311.7799014
1522850797.2251287,379.14,210141.18399753
1522850805.2453344,379,210306.00342874
1522850813.2546034,378.5,210427.12179995
1522850821.1257095,378.5,210345.45235692
1522850829.4694147,378.5,210405.81031492
1522850837.0814545,378.01,210490.49492375
1522850845.3794312,378,210522.1757563
1522850853.1310527,378,210526.62262027
1522850861.410757,377.79,210545.03016569
1522850877.3532183,377.52,210584.59299602
1522850885.2513385,377.21,210529.80336217
1522850893.145672,377.11,210606.8361128
1522850901.2582836,377.17,210831.19049896
1522850909.1742258,377.14,210908.38242089
1522850917.1796432,377.11,211013.76454848
1522850925.0379856,377.06,211246.11398891
1522850933.1803832,376.83,211448.76948355
1522850941.2493384,376.8,211678.77487855
1522850949.8551717,376.73,211762.21532093
1522850956.9396434,376.57,211787.0108086
1522850965.113354,376.6,211831.32940367
1522850973.304756,377.02,212189.0021678
1522850981.2122946,377.06,212219.6226829
1522850989.1038227,377.03,212250.6226829
1522850997.0616422,377.03,212244.16025361
1522851005.0687785,377.07,212323.49597159
1522851013.0431054,377.41,212319.76421297
1522851021.088377,376.65,212924.67512878
1522851030.0561984,376.77,212925.55789189
1522851037.298357,376.87,212930.42279358
1522851045.0834696,376.88,212932.61587858
1522851109.2518556,377.29,212959.49590715
1522851117.0462701,377.38,212960.77308928
1522851125.3480868,377.34,213050.66472663
1522851133.3659334,377.46,213043.2168259
1522851141.1866176,377.47,213052.00208614
1522851157.3348138,377.47,213065.2152353
1522851205.0197337,377.47,213153.44189847
1522851213.1382113,377.59,213162.58554
1522851292.9199839,377.61,213091.45110577
1522851301.231681,377.65,213075.28538987
1522851308.9607337,377.65,213086.1802714
1522851316.9860168,377.36,213149.87668567
1522851332.7505023,377.36,213079.04790851
1522851356.8293557,376.14,212942.26469912
1522851364.8347461,376.27,213066.29188803
1522851405.0144427,375.58,213111.31113084
1522851413.596509,375.69,212991.14507456
1522851428.8805401,375.6,213024.40335602
1522851436.800074,375.6,213035.182991
1522851444.8831298,375.6,213074.92011768
1522851452.8405466,375.6,213087.07648074
1522851461.2820187,375.6,213068.35474609
1522851468.815017,375.56,213022.43349372
1522851484.974486,375.56,213293.10751888
1522851493.2410278,375,213692.63249917
1522851500.8124583,375.34,213727.24893386
1522851508.9848287,375.2,213853.96869398
1522851516.8975506,375.08,213991.19310454
1522851524.9777873,375.08,214033.29508591
1522851533.1708295,375.09,213931.24180524
1522851540.7359433,375.08,213958.68326487
1522851548.8424842,375.09,214490.23632894
1522851557.10957,375.03,214498.25776851
1522851565.018164,375.05,214522.6556624
1522851573.4600725,375.03,214544.91730118
1522851580.8338397,375.14,214437.28655525
1522851588.9816303,375.15,214254.60065185
1522851597.2503982,375.12,214260.12994017
1522851604.9426947,375.1,214166.10618294
1522851629.4866896,375.1,213516.754223
1522851637.2687588,375.1,213504.5368121
1522851644.902406,375.03,213439.4727373
1522851652.885925,375.03,213450.83016235
1522851661.5864825,375,213322.31801752
1522851668.8690665,374.78,213322.04129873
1522851677.0681586,374.57,213345.16334888
1522851685.3327334,374.57,213406.68522888
1522851692.9509919,374.31,213444.09785767
1522851709.0510035,374.31,213676.15966421
1522851716.8826702,374.31,213626.14713295
1522851732.8951807,374.18,213558.29173678
1522851740.991738,372.86,218150.95860592
1522851749.2861283,372.27,218924.33343829
1522851756.9958239,372.83,219254.06699768
1522851772.9660842,372.9,219432.90151976
1522851781.3975952,373.33,219444.55159829
1522851789.2385585,373.4,219551.56084686
1522851797.2204843,373.48,219591.41098038
1522851804.8959286,373.51,219626.76404729
1522851813.4352102,373.58,219844.69615239
1522851820.9518852,373.78,219914.64246066
1522851829.3484402,373.98,220047.57781863
1522851837.0278788,374.29,220342.59090863
1522851845.1003897,374.31,220347.90304519
1522851852.9619434,374.32,220386.76896199
1522851861.0911741,374.64,220401.90731599
1522851885.0711117,374.64,220594.71748191
1522851893.0046227,374.32,220741.69075591
1522851900.9087882,374.34,220740.92913009
1522851941.1910522,374.79,220657.00160597
1522851956.9930751,374.79,220671.6274355
1522851964.969461,374.79,220680.950332
1522851973.4948366,374.79,220772.17396751
1522851981.3592072,375.1,220766.18726894
1522851989.1040013,375.1,220769.76915486
1522851997.040715,375.22,220875.0291991
1522852005.1661835,375.7,220959.21299483
1522852013.234801,375.82,221252.52863344
1522852020.9994998,375.99,221338.98521805
1522852029.3820722,376,221412.20898706
1522852036.9856966,376.19,221422.23062106
1522852045.2167912,376.19,221403.71912106
1522852061.083267,375.63,221534.52413054
1522852068.9152071,375.5,221574.28300568
1522852076.9083378,375.42,221580.58693237
1522852084.8683093,375.45,221587.39267707
1522852093.0538168,375.45,221587.27191272
1522852101.139655,375.45,221593.77228972
1522852108.9672892,375.45,221597.20797132
1522852117.278217,375.45,221590.50669805
1522852125.0415235,375.45,221650.48691633
1522852133.004629,374.81,221731.45991633
1522852141.3475647,374.21,222333.83582322
1522852165.3132212,374.53,222413.91503446
1522852173.4211085,374.58,222415.60710454
1522852196.932459,374,222691.00152257
1522852205.1116722,374.5,222743.42402216
1522852213.2445538,374.51,222757.01966968
1522852221.0612473,374.72,222789.6076984
1522852229.3896806,375.03,222848.4440053
1522852237.1720784,375,222877.80368176
1522852260.9226696,374.73,222915.56893393
1522852277.165097,374.73,223017.2062673
1522852285.1158342,375.11,223067.92020935
1522852293.1826296,375.33,223068.32020935
1522852301.1236186,375.33,223143.98405592
1522852309.266091,374.99,223256.66237567
1522852325.0331943,375.28,223448.15578025
1522852333.015865,375.28,223448.47746913
1522852397.5845227,375.28,223473.23306886
1522852413.1217504,375.28,223476.06317556
1522852421.0760252,375.49,223427.68459476
1522852429.2742038,375.62,223431.13951076
1522852453.0722582,375.62,223430.48247579
1522852469.0770364,375.62,223389.34309072
1522852477.0604813,375.62,223391.74309072
1522852485.098455,375.62,223435.35992397
1522852493.1782749,375.72,223501.96878485
1522852501.1282992,375.88,223515.96878485
1522852533.1843102,375.88,223542.2653755
1522852548.9482834,375.88,223545.4253755
1522852557.49024,375.88,223544.28015661
1522852565.5084321,375.85,223621.54276749
1522852573.0494814,375.3,223622.88376749
1522852581.035482,375.27,223741.87981321
1522852588.987101,375.06,223844.02292247
1522852597.0473616,374.91,223883.90575986
1522852605.365058,374.46,223886.12172105
1522852613.0054264,374.42,223938.50903077
1522852621.5712283,374.42,223942.56736137
1522852636.872755,374.42,223962.30742807
1522852645.1952426,374.42,224055.72579519
1522852652.928535,374.87,224086.20993536
1522852661.6708856,375.05,224187.44061634
1522852685.112338,375.05,224165.91830271
1522852692.9688694,375.05,224169.18986964
1522852700.860631,375.05,224160.03470661
1522852709.6432562,374.81,224215.81892961
1522852716.9965835,374.54,224286.83987561
1522852724.891948,374.52,224536.63743016
1522852732.9942558,373.96,224568.62382071
1522852781.1466088,373.96,224729.80905025
1522852789.033345,373.96,224746.12311638
1522852805.0753214,373.96,224885.98896643
1522852813.0670092,373.25,224891.44103322
1522852820.8871617,372.91,224917.83213861
1522852829.3905232,372.89,224943.92382713
1522852836.9435842,372.81,224992.25802031
1522852853.0141704,372.76,225144.31966395
1522852868.9317904,373.2,225158.91896486
1522852876.9869993,373.2,225308.47500034
1522852885.0040412,372.97,225278.08193104
1522852893.1468058,372.97,225306.05603223
1522852901.0260947,372.65,225370.31304688
1522852909.3179023,372.65,225437.42228076
1522852925.1667569,372.66,225484.84787471
1522852950.0291617,372.96,225729.86335478
1522852957.5343738,373.39,225891.10984392
1522852981.4254985,373.39,226015.52195767
1522852989.3477626,373.39,226034.14084984
1522853029.155419,373.49,226194.05736299
1522853037.1451285,373.61,226147.80504162
1522853061.4284315,373.61,226047.0042222
1522853069.110418,373.61,225998.51930029
1522853085.2988262,373.61,226002.50020269
1522853092.9623265,373.61,226003.08290788
1522853109.0081656,373.61,226035.10083127
1522853117.026238,373.61,226054.44578912
1522853141.07668,373.68,226123.33976498
1522853149.039716,373.69,226169.26955867
1522853157.0221808,374.11,226220.77522694
1522853181.1396053,374.11,226224.49692861
1522853189.2290413,374.11,226291.03644356
1522853205.0847063,374.11,226358.05324391
1522853213.0145457,374.11,226369.55764009
1522853221.0632513,374.11,226369.61056821
1522853229.1069784,373.95,226397.65127417
1522853237.059374,373.99,226364.61654644
1522853245.113997,373.99,226380.09827416
1522853253.113672,373.97,226324.80552617
1522853261.127905,373.97,226338.62196124
1522853269.0865932,373.99,226291.62052997
1522853333.0829134,374.05,226649.95704291
1522853341.1184382,374.11,226652.55704291
1522853349.132785,374.14,226631.4929097
1522853357.0911183,374.15,226635.3210697
1522853373.1283565,374.22,226645.03421102
1522853397.1429408,374.22,226629.05423306
1522853445.0972424,374.22,227058.59410957
1522853453.2377172,374.76,227081.8247409
1522853460.9823534,374.76,227081.8447849
1522853533.127678,374.79,227092.44380568
1522853541.4087996,374.79,227098.63201747
1522853549.8226914,374.79,227103.67547993
1522853557.5671182,374.79,227103.27547993
1522853565.4736288,374.79,227104.46694516
1522853581.3153028,374.79,227151.65327217
1522853589.4315758,374.57,227163.5952327
1522853597.305373,374.49,227162.5952327
1522853605.2242646,374.49,227168.15868064
1522853661.268639,374.49,227133.71803751
1522853669.2785358,374.49,227133.91759244
1522853693.2140265,374.49,227183.5087789
1522853701.4812737,374.49,227183.5087789
1522853757.0551357,374.49,227115.31830499
1522853765.2149866,374.08,227361.06881245
1522853773.2538297,373.92,227366.22576022
1522853797.873362,373.92,227313.55918294
1522853805.1178806,373.92,227316.07578294
1522853829.1813426,373.92,227292.17333221
1522853836.9949727,373.92,227349.89170605
1522853844.9594994,374.17,227342.89170605
1522853853.4381895,374.17,227344.29896429
1522853869.1617615,374.17,227041.60142047
1522853876.9482756,374.17,227049.59300384
1522853892.9188657,373.98,227063.88470736
1522853900.998166,373.96,227064.03956636
1522853965.360566,373.95,226779.78329094
1522853973.0170195,373.95,226742.53969863
1522853980.934073,373.95,226746.56403192
1522854005.062703,373.95,226746.26344769
1522854021.355295,373.95,226752.8123073
1522854029.2098653,373.97,226768.92621839
1522854037.2809153,373.97,226791.51731062
1522854045.184687,374.29,226796.51140662
1522854052.948409,374.29,226783.991434
1522854061.1655402,374.29,226629.3001873
1522854069.0387416,374.29,226627.3300478
1522854077.0553024,374.29,226628.21906615
1522854085.0458176,375,226891.70380907
1522854093.1038108,375,226891.35937163
1522854117.3729389,375.36,226980.18603065
1522854125.0847776,375.59,227075.65372684
1522854133.1777213,375.72,227129.3184775
1522854141.1454432,375.78,227147.28861635
1522854157.2597322,375.78,227163.20185768
1522854165.2393703,375.78,227168.46021228
1522854175.6147118,375.78,227182.79240981
1522854181.4027963,375.93,227188.42136971
1522854189.4200518,375.93,227218.39655215
1522854197.069984,376.04,227211.98641936
1522854205.6503923,376.04,227212.35420338
1522854213.231744,376.06,227212.67948667
1522854221.1964707,376.06,227271.96452733
1522854229.5990446,376.06,227277.21575269
1522854253.3395162,376.38,227103.10891978
1522854261.064781,376.39,227105.52121606
1522854269.3973858,376.44,227008.02550729
1522854277.2100906,376.55,227023.92450402
1522854285.1195872,376.3,227036.34482921
1522854293.1565084,376.34,227036.95435621
1522854320.482555,376.34,227073.40788565
1522854325.2846804,376.34,227079.60653377
1522854341.0942295,375.99,227590.81737129
1522854349.368467,375.54,227845.38712124
1522854357.0193093,375.55,227857.20186124
1522854365.3923361,375.58,227877.8606509
1522854373.0384324,375.93,227905.77390138
1522854381.1163292,376.03,227927.89947363
1522854389.3775024,376.03,227929.53969585
1522854397.1857586,376.07,227929.34375112
1522854404.9884908,376.09,227921.49690633
1522854436.980372,376.11,227912.86363159
1522854445.12216,376.11,227912.89063159
1522854453.2380772,376.11,227930.19089159
1522854469.1196506,376.11,227982.6847462
1522854476.947371,376.11,227978.6296772
1522854493.486716,376.11,227986.4774363
1522854509.2252817,376.11,227971.25341259
1522854549.1529384,376.33,227974.64429074
1522854573.1646938,376.11,228008.43594226
1522854597.0161443,376.11,228010.73662844
1522854605.5130687,376.11,228010.96548667
1522854613.540554,375.93,228045.00158947
1522854629.244522,376.11,228085.34882894
1522854637.1132233,376.21,228093.57542894
1522854645.1229365,376.21,228091.95045899
1522854653.0424688,376.21,228017.54675899
1522854661.3008025,376.21,228015.91149222
1522854677.3480349,376.21,227992.53360023
1522854709.6635137,376.17,227972.49032867
1522854741.3759897,376.17,227868.96678431
1522854765.0259173,376.17,227820.57870484
1522854781.0651681,376.17,227798.72647531
1522854797.2453253,376.17,227759.81629899
1522854813.2158892,376.17,227649.67859799
1522854821.0767827,376.17,227650.88065042
1522854828.9172504,376.17,227643.28534617
1522854844.9411056,375.94,227579.1572121
1522854853.0489373,375.86,227579.4572121
1522854876.9798312,375.7,227746.69564477
1522854888.5892408,375.01,227976.73199539
1522854894.2408502,375.01,228078.25008736
1522854901.5150557,374.92,228134.12071371
1522854909.117036,374.92,228135.32417062
1522854965.1082144,375.14,228232.41136527
1522854973.2645614,375.32,228234.21336527
1522854980.9935243,375.29,228235.50678174
1522854989.2842538,375.29,228235.90678174
1522855013.274152,375.22,228265.49813822
1522855037.008607,375.22,228213.77468948
1522855093.1244671,375.22,228213.0046295
1522855101.0591102,375.22,228219.6667295
1522855109.2031064,375.22,228190.1797295
1522855149.1033003,375.22,228181.24532471
1522855157.1727493,375.22,228167.63139409
1522855165.4002843,375.22,228168.57735944
1522855172.9920225,375.1,228201.22783711
1522855197.2013574,375.1,228225.31344724
1522855229.3474839,375.1,228241.83260571
1522855253.2501838,375.23,228261.09780345
1522855261.377354,375.24,228275.34965436
1522855285.0304809,375.87,228287.48080887
1522855293.2539806,376.13,228380.41176923
1522855301.0051317,376.38,228492.36965455
1522855309.000444,376.77,228533.95162457
1522855317.111466,376.9,228579.52565576
1522855325.2200847,376.65,228624.32636293
1522855333.077851,376.49,228620.35219063
1522855341.0595155,376.55,228622.16299567
1522855349.6550286,376.55,228626.39695149
1522855373.1592653,377,228686.71299185
1522855381.2410233,376.26,229868.34100029
1522855389.1726596,376.16,229938.41782839
1522855397.2003927,375.91,229942.33207369
1522855405.1405716,376.36,229942.76467017
1522855412.9841392,376.51,230062.02086154
1522855421.0867598,374.74,235818.56208301
1522855429.2305644,373.33,238168.97217026
1522855437.2320116,374.11,240575.45535368
1522855445.1991289,372.63,241291.27140473
1522855453.2234852,373.31,241813.68885159
1522855469.0031629,373.34,241888.86922043
1522855477.1815877,373.38,241912.01663397
1522855485.300048,373.7,242012.68688297
1522855493.3396096,373.9,242154.27980877
1522855501.0029638,374.01,242161.00573937
1522855517.117051,373.01,243202.78306923
1522855525.3466766,372.89,243532.50839922
1522855533.0635724,373.23,243692.69869499
1522855541.6820786,373.69,243794.92339499
1522855549.180356,373.89,243806.18063561
1522855558.1425323,373.89,243809.14477787
1522855565.2892063,373.89,243706.17170128
1522855605.1248438,373.89,243468.71778688
1522855613.146678,374.19,243473.89266267
1522855669.1943636,373.9,243600.66608857
1522855677.1986952,373.9,243603.23294842
1522855812.9803119,373.9,243452.95586369
1522855821.223914,373.9,243434.39591343
1522855829.156024,373.9,243424.50048303
1522855845.2154198,373.98,243411.44542306
1522855885.4093769,373.99,243342.14206097
1522855925.4217725,374.01,243303.64127304
1522855941.3552744,374.07,243359.64892527
1522855949.320314,374.22,243403.14175372
1522855957.259142,374.22,243412.76384638
1522855965.5331807,375.09,243411.38336225
1522855989.2351003,375.21,243477.92007223
1522855997.0796409,375.19,243457.25973561
1522856005.3805313,375.22,243461.60728565
1522856069.2270362,375.24,243479.02334662
1522856077.064873,375.57,243490.48931685
1522856101.0429094,375.57,243407.55528708
1522856125.0420973,375.57,243397.66481299
1522856133.0456457,375.57,243397.93106299
1522856237.0453722,375.57,243332.74354325
1522856245.2692473,375.57,243335.61464279
1522856252.9789748,375.57,243337.09318553
1522856260.9832478,375.57,243358.31830884
1522856293.5744724,375.57,243564.01174531
1522856301.2030783,375.57,243624.84572041
1522856333.0386252,375.57,243655.07715301
1522856365.00542,375.57,243853.89606034
1522856389.2271929,375.57,243982.06017506
1522856397.2331815,375.6,244005.34497506
1522856405.1074717,375.6,244073.53928534
1522856412.9863985,375.12,244217.2857804
1522856421.1929052,375.03,244258.636353
1522856428.9764636,374.66,244324.113718
1522856437.060435,374.68,244393.10253653
1522856445.0654151,374.88,244404.92071588
1522856453.244585,374.78,244408.41681426
1522856476.9792771,374.78,244414.85676009
1522856484.999073,375.35,244492.48347092
1522856493.0881906,375.5,244531.51467143
1522856502.2570856,375.6,244562.11927143
1522856509.065174,375.75,244557.49317143
1522856525.2173512,375.75,244589.51915143
1522856549.5676804,375.21,244668.35809784
1522856557.2694414,374.84,244696.08183733
1522856565.3843994,374.8,244722.57606233
1522856573.2188518,374.82,244725.70296233
1522856581.2482307,374.82,244726.2410513
1522856597.0940585,374.86,244749.6925895
1522856629.5062761,374.87,244764.30965042
1522856645.0830908,374.87,244765.59025082
1522856668.9610631,374.92,244819.83560332
1522856701.3270133,374.92,244841.63784681
1522856709.2086005,375.1,244842.19102188
1522856717.6042466,375.39,244900.01705341
1522856725.215658,375.49,244919.89520017
1522856733.074841,375.44,244957.89520017
1522856741.0946262,375.45,244938.85284424
1522856749.0343928,375.46,244972.66665893
1522856757.0787053,375.47,244977.67487549
1522856781.3126502,375.47,244891.31853605
1522856805.1090994,375.47,244871.09169011
1522856813.0665376,375.47,244844.38951694
1522856829.1847022,375.33,244883.62985551
1522856837.1530657,375.41,244901.13827451
1522856845.6764407,375.43,244900.73827451
1522856853.3448057,375.43,244905.21847451
1522856868.9652767,375.76,244919.95796783
1522856877.287619,375.71,244922.08216783
1522856893.1738777,375.71,244937.46845703
1522856964.957489,375.77,244693.90986853
1522856981.3140922,375.77,244735.23214629
1522857004.958573,375.77,244702.24404629
1522857021.2082381,375.31,244660.03636573
1522857029.2556596,375.31,244655.16482625
1522857037.0814006,375.27,244639.49914167
1522857044.9863443,375.26,244549.64860055
1522857053.4909704,375.31,244551.4228963
1522857061.2757528,375.32,244539.02403824
1522857069.0486999,375.32,244500.44373374
1522857085.408398,375.45,244512.65757068
1522857093.1242373,375.49,244473.82147068
1522857108.9500065,375.49,244453.10941703
1522857116.920697,375.49,244432.00499584
1522857124.9225478,375.49,244429.11835121
1522857149.5875223,375.53,244460.99184658
1522857157.2144222,375.53,244461.12840095
1522857165.2343264,375.53,244471.92840095
1522857173.425595,375.52,244514.85988891
1522857181.4757946,375.53,244545.91126761
1522857189.3934405,375.58,244533.25126761
1522857197.0019853,375.59,244558.14586761
1522857213.0031915,375.71,244544.45173022
1522857221.198916,375.55,244545.06873022
1522857229.1235173,375.69,244544.53583022
1522857237.069576,375.75,244526.07442301
1522857245.116057,375.57,244525.92442301
1522857253.0021932,375.69,244520.19142057
1522857261.3348832,375.78,244521.97319086
1522857269.7442994,375.78,244512.77309047
1522857285.0373244,375.78,244515.49364004
1522857301.7147493,375.78,244528.29332004
1522857317.0178087,375.53,244539.3758945
1522857325.4962606,375.33,244565.8846365
1522857333.0004978,375.28,244558.67815377
1522857340.9267569,375.01,244649.2220309
1522857349.3833277,375,244773.66721535
1522857357.5421636,373.68,245335.46569728
1522857365.1016486,373.08,245453.19791415
1522857373.4285932,372.97,245464.41389479
1522857381.1793168,372.16,245571.55371763
1522857389.3195803,372.08,245605.56769297
1522857397.332298,372.07,245656.46573284
1522857405.278432,371.59,245716.83233316
1522857413.1581802,371.34,245751.19579364
1522857421.1677914,371.33,245767.30852195
1522857429.297882,370.08,247235.87779512
1522857437.051239,369.58,247769.20362033
1522857445.3875327,370.74,248068.41934329
1522857453.2192109,370.91,248182.73051002
1522857461.161393,370.93,248381.94356525
1522857469.1397398,370.93,248513.91641637
1522857477.2321186,370.93,248567.57452432
1522857485.2105103,370.42,248606.50370965
1522857493.16746,370.41,248665.98836282
1522857501.4535336,370.43,248738.21711746
1522857517.1978521,370.43,248810.07195354
1522857525.4017127,370.69,248895.95871382
1522857533.1511416,370.69,248957.74765753
1522857540.9909813,371.13,248972.56716557
1522857549.0673156,371.06,249007.7624529
1522857557.4234383,371.08,249085.28854358
1522857565.3127337,371.18,249113.72445331
1522857573.159791,371.18,249149.05132126
1522857581.0974288,371.18,249178.84185391
1522857613.1436033,371.18,249203.72819437
1522857629.0735924,371.18,249294.86582042
1522857637.3842704,371.49,249340.32104381
1522857644.9965594,371.64,249586.43270896
1522857652.9801095,372.02,249757.50018484
1522857661.246887,372.09,249919.35175307
1522857669.170862,372.5,250025.41626614
1522857677.6964693,372.9,250107.5546458
1522857685.0666163,373.01,250105.28282574
1522857693.8126936,373.5,250179.36496391
1522857701.1342642,373.57,250179.94830651
1522857709.2769878,373.59,250177.71176357
1522857717.275456,373.72,250228.13852677
1522857725.2017496,374.13,250335.89760699
1522857733.3771012,374.16,250384.52752303
1522857741.3304472,374.19,250345.61067687
1522857749.5572665,374.5,250374.75172811
1522857757.2021754,374.5,250378.75896827
1522857765.3838155,374.81,250318.08716703
1522857773.2675896,374.76,250341.50574488
1522857781.460475,374.98,250611.1299766
1522857789.44567,374.98,250632.70584279
1522857797.172084,374.65,250740.65559661
1522857805.349046,374.65,250755.70935403
1522857813.5379815,374.65,250762.21395844
1522857845.2698562,374.65,250872.44946774
1522857853.215924,374.7,250971.88915288
1522857862.1564906,374.51,251073.55554141
1522857869.472044,374.21,251104.31820408
1522857877.4204166,374.51,251215.99036801
1522857885.3612494,374.19,251334.42835721
1522857893.1823235,373.92,251353.88846662
1522857901.4124367,373.93,251451.79511879
1522857909.2174876,373.87,251470.9138183
1522857917.3315759,373.65,251486.90556981
1522857925.2037613,373.6,251550.1254521
1522857933.2410488,373.16,251583.7425436
1522857941.9013095,373.29,251669.01704213
1522857949.2232542,373.39,251693.42261607
1522857957.4618776,373.39,251714.43994224
1522857965.4347155,373.39,251813.60447335
1522857973.49161,373.55,251893.01289641
1522857981.2238293,373.69,251965.15043197
1522857989.5039284,374.13,252011.3447562
1522857997.2258146,374.51,252163.31371372
1522858005.0995421,374.67,252360.47990444
1522858013.4917376,374.9,252483.10384078
1522858021.1280916,374.99,252626.21122666
1522858029.6990614,375.01,252662.78459011
1522858037.58265,375.03,252821.83363412
1522858045.1723251,374.58,252907.38471354
1522858053.1305547,374.58,252906.47349355
1522858061.2752922,374.21,252909.44076119
1522858077.262203,374.21,253018.95042764
1522858085.271083,374,253069.94060648
1522858093.0750132,374,253080.9918809
1522858101.250741,374,253026.37711483
1522858117.33414,373.91,252961.27312217
1522858125.1234016,373.69,252952.90099878
1522858141.1130235,373.69,252963.24671076
1522858157.2253444,373.69,252972.76559676
1522858181.1787422,373.7,252990.80023298
1522858189.4674015,373.83,252994.53672789
1522858197.3996255,373.88,252994.64246268
1522858205.7789965,373.88,252979.64246268
1522858213.386515,374.01,253007.29313385
1522858229.3820815,374.01,253006.63052595
1522858261.6164072,374.01,253033.19679363
1522858269.3104045,374.11,253033.19679363
1522858277.1707351,374.11,253011.16167197
1522858285.4153035,374.11,252959.57762979
1522858293.4834294,374.5,253010.07643238
1522858333.3320155,375.13,253192.78403571
1522858341.3399568,375.19,253231.6137795
1522858349.4162545,375.22,253214.5800816
1522858357.189793,375.24,253245.79547041
1522858365.441558,375.33,253255.63050991
1522858373.4450364,375.33,253242.49324547
1522858381.8528478,375.33,253241.02138856
1522858437.4420142,375.33,253405.10884127
1522858445.5404592,375.35,253412.07862527
1522858453.5156233,375.35,253430.10889527
1522858461.2439947,375.47,253430.58792582
1522858469.3101277,375.53,253451.58792582
1522858477.378693,375.57,253480.11022301
1522858485.4118137,375.57,253487.38072722
1522858493.1283882,375.57,253487.40681622
1522858501.2601619,375.57,253488.13010722
1522858509.2801514,375.57,253483.14575006
1522858517.0848947,375.57,253419.88689964
1522858533.0548468,375.57,253430.38589964
1522858597.296261,375.57,253464.62514556
1522858653.409525,375.23,253669.5931026
1522858661.1275628,374.28,253712.30528441
1522858669.1024754,374.28,253713.30528441
1522858677.150205,374.28,253714.14528441
1522858685.289923,374.28,253798.1665142
1522858724.9985826,374.49,254096.96416158
1522858732.9472625,375.13,254108.08011778
1522858741.1164412,375.15,254106.72098568
1522858765.2014675,374.66,254171.24446892
1522858773.0287747,374.69,254176.60844171
1522858781.1745045,374.89,254176.85551523
1522858788.9673312,374.89,254178.11960996
1522858820.9331586,374.89,254186.38278087
1522858829.1611848,374.89,254192.41723717
1522858837.5383406,374.89,254251.76322463
1522858845.0660963,374.42,254251.79332463
1522858925.117707,374.4,254225.21593058
1522858941.0637107,374.4,254226.16639058
1522858949.50305,374.4,254231.18544647
1522858957.0507011,374.87,254184.37600467
1522858965.690297,374.87,254052.84306349
1522858973.11648,374.88,253960.25631665
1522858989.0930886,374.9,253940.35891051
1522858997.1273475,374.99,253956.60357472
1522859005.067169,374.93,253930.96867502
1522859013.2052336,375.12,253894.58078544
1522859021.0585725,375.16,253865.96636203
1522859029.2793,375.16,253866.04978981
