1522641030.082204,6949,60760.30781277
1522641037.909834,6948,60761.88416273
1522641045.9352949,6942.2,60773.00814097
1522641054.4047093,6942.2,60773.02814097
1522641069.8457236,6942.4,60775.96988942
1522641078.2095115,6952.8,60778.58502442
1522641085.9557705,6955.7,60780.77133738
1522641094.806464,6956.8,60781.63738228
1522641101.8456573,6956.8,60781.3439858
1522641110.1683195,6962,60789.99618699
1522641117.7413843,6962.1,60790.08690222
1522641125.9687119,6962.9,60795.80765713
1522641133.8159196,6966.3,60818.74920735
1522641142.2731245,6970.8,60832.6084153
1522641150.013492,6976,60857.2212305
1522641158.1939502,6980.1,60871.78163373
1522641165.8654034,6984.5,60878.73399122
1522641174.4088192,6985.1,60905.41133773
1522641181.82502,6985.9,60906.65470782
1522641190.0323155,6987.4,60929.93567079
1522641197.8088002,6987.4,60934.31225861
1522641205.8382926,6990,60937.86197042
1522641214.2300572,6992.1,60938.66895561
1522641222.5838706,6992.9,60943.79540839
1522641238.2298665,6997.9,60950.76997077
1522641246.1794758,6999.9,61009.36845346
1522641253.8231497,7009,61055.3960862
1522641261.8981385,7013.1,61060.03192874
1522641270.0625627,7013.2,61062.28756242
1522641277.9774802,7014.5,61062.77756242
1522641286.405091,7014.5,61104.43596755
1522641294.3859847,7019.3,61109.55017206
1522641302.305738,7019.3,61119.80352459
1522641310.4290657,7018,61131.11432626
1522641317.9745955,7009.3,61160.32312953
1522641326.2113016,7005,61175.12012014
1522641334.045226,7002,61188.11486035
1522641341.8536642,7001.8,61194.60386035
1522641350.207977,7000.5,61199.34550296
1522641357.8296468,7000.1,61195.78790128
1522641366.1169891,7000.1,61195.73004059
1522641374.0843465,7000.1,61233.30626972
1522641382.3535187,7008.6,61243.97282578
1522641389.9290733,7006.8,61244.67417813
1522641398.0807664,7006.8,61244.8328044
1522641406.631951,6998.5,61251.04772923
1522641414.2834134,6997.1,61255.96938019
1522641422.297291,6995,61257.4993607
1522641438.4322524,6995,61248.35387818
1522641453.7169158,6995,61231.92673421
1522641469.7535708,6993.1,61247.40501718
1522641478.2138102,6991,61264.00309872
1522641485.6892748,6989.2,61266.60660605
1522641494.0852368,6989.8,61266.68282922
1522641501.9160917,6989.8,61266.82041579
1522641509.861755,6989.1,61271.18222631
1522641518.0235367,6989,61273.16632101
1522641526.2778325,6988,61270.85479173
1522641533.6445527,6987,61270.83090275
1522641541.6330354,6987,61270.85090275
1522641565.9085062,6986,61266.64843905
1522641574.1654663,6986,61267.64843905
1522641581.9232802,6986,61270.71219055
1522641590.1634746,6986,61271.63219055
1522641598.2743478,6986,61289.9044869
1522641605.8901987,6984,61291.41690509
1522641621.6984954,6984,61273.94162026
1522641654.067953,6991.8,61379.73439163
1522641662.379687,6994.7,61384.30677599
1522641670.2331724,6999.8,61384.60577599
1522641678.0918732,6997.5,61384.50457226
1522641686.3419678,6997.5,61383.63251697
1522641726.050289,6999.9,61393.3777161
1522641733.822178,7003.9,61403.50225935
1522641742.039921,7011.6,61408.44281485
1522641750.0105815,7011.7,61408.70718451
1522641758.3085458,7014.7,61409.35424844
1522641765.846475,7009.6,61414.41929966
1522641774.5155077,7006.1,61417.46314417
1522641782.200939,7004.3,61420.83530148
1522641789.9972463,7005.7,61422.08163901
1522641797.954493,7006.1,61421.18427639
1522641806.480336,7011.8,61425.54353901
1522641822.4036002,7011.8,61407.19644199
1522641830.0215151,7015,61412.31606394
1522641837.914955,7015,61417.16002889
1522641846.4268858,7015,61417.55928833
1522641854.1592357,7015,61419.74896236
1522641894.1096423,7004.2,61434.73797141
1522641902.234322,7000.8,61434.97541385
1522641910.0477793,7000.8,61435.07995434
1522641925.8608682,7005.8,61441.49926306
1522641933.9723032,7004.6,61444.49161202
1522641942.450303,7006.8,61443.79161202
1522641950.0971177,7006.9,61443.34697413
1522641958.1314366,7010.3,61452.52490327
1522641965.8234046,7009.1,61451.09130403
1522641974.0452726,7009.1,61465.6488852
1522641982.013581,7009.1,61466.85115466
1522641989.9312286,7009.1,61466.97495997
1522641998.4233136,7009.3,61467.17495997
1522642006.0632339,7009.8,61467.24400825
1522642013.7235432,7009.8,61468.40111649
1522642022.0287352,7009.4,61469.76258826
1522642029.9746745,7009.4,61470.9178453
1522642037.9405682,7007.5,61470.73161528
1522642046.063535,7006.5,61471.03353141
1522642054.0656652,7005,61476.16730202
1522642069.7561052,7005,61477.93187736
1522642077.896844,7005.5,61484.13817736
1522642086.0132456,7005.5,61476.47203889
1522642094.3500538,7005.5,61476.4650629
1522642110.263025,7009.8,61477.93821407
1522642117.8317487,7009.9,61476.24782329
1522642141.963771,7009.9,61479.54685141
1522642150.001549,7009.9,61479.74685141
1522642158.1871455,7009.9,61731.00335789
1522642165.9676654,6997.5,61737.43041186
1522642174.3525803,6994,61746.86365948
1522642181.886827,6988,61751.21435869
1522642189.9412236,6988,61751.63986425
1522642198.1088624,6986.2,61753.67246425
1522642206.263739,6988.9,61757.95477778
1522642213.9503665,6989.9,61757.88777702
1522642222.229937,6989.9,61757.92680802
1522642230.276443,6986.3,61755.85712703
1522642245.8975687,6984.4,61759.25343222
1522642254.1269786,6987.9,61735.27586585
1522642262.0466447,6987.9,61733.07470519
1522642270.2567916,6987.9,61733.17470519
1522642294.1606312,6982,61756.55128093
1522642302.4227998,6980,61760.49381509
1522642333.8469267,6979,61755.12817835
1522642341.9763849,6979,61756.12234401
1522642349.979438,6979,61755.62700616
1522642358.3178852,6979,61754.18065155
1522642366.2248435,6979,61757.95766675
1522642374.2514396,6979.8,61759.13073682
1522642382.2001362,6979.8,61759.30073682
1522642397.9774666,6978,61760.87603214
1522642414.1221466,6977,61771.86857123
1522642421.907883,6972,61783.36202329
1522642430.4451475,6972,61783.64806285
1522642438.0591214,6964.1,61813.78607636
1522642445.912111,6960.9,61819.84906493
1522642453.9768846,6960.9,61833.39717944
1522642461.9332876,6960.9,61835.98137627
1522642469.9404876,6960.9,61829.10048662
1522642477.9181676,6960.9,61832.91202217
1522642502.0839372,6966.3,61855.94350974
1522642509.923722,6966.6,61864.44270292
1522642517.8396602,6965.2,61868.94019533
1522642526.2376492,6967.8,61870.02255062
1522642534.3035152,6967.8,61867.9098929
1522642541.9742427,6966.3,61871.79010012
1522642549.7841132,6966.3,61865.34839485
1522642558.1215222,6966.3,61866.06339444
1522642565.962355,6966.5,61867.80316905
1522642574.2370813,6965.1,61869.18904168
1522642582.6169446,6962.3,61869.79564277
1522642589.9591255,6963,61868.82039368
1522642598.0403216,6961.3,61869.62583999
1522642606.08196,6961.3,61873.14784686
1522642613.7448783,6960,61873.05569099
1522642622.3342912,6955,61902.09295855
1522642630.6329098,6939.9,61954.18762318
1522642638.1652188,6939,61957.12119706
1522642646.0206563,6940,61961.1071234
1522642653.9541893,6940.1,61959.98814268
1522642662.0165,6942.3,61960.24850366
1522642669.9414244,6941.4,61958.23202799
1522642678.0508585,6943.5,61954.713855
1522642686.1650107,6944.4,61952.36006194
1522642693.9460933,6944.3,61951.19819466
1522642702.0983279,6944.5,61955.9530918
1522642710.3080099,6956.3,61971.18835016
1522642718.48452,6958.6,61970.22053009
1522642726.1207387,6958.6,61970.12271531
1522642742.10628,6953,61977.4746286
1522642749.8886938,6946.7,61977.84640109
1522642758.0252016,6951.3,61963.42480507
1522642766.1374137,6954.7,61964.71076762
1522642774.0811467,6954,61961.34168992
1522642782.1433601,6956.6,61961.42603437
1522642790.220846,6959.9,61963.35826907
1522642798.3241675,6958.1,61963.16997083
1522642805.8722823,6955.1,61963.85285058
1522642814.280696,6954.7,61963.69929061
1522642822.16715,6954.7,61963.42139675
1522642830.1252391,6954.7,61962.71059601
1522642837.8677328,6956.5,61963.29735846
1522642846.073765,6957.5,61963.19018855
1522642854.3679578,6957.5,61963.20353829
1522642862.222994,6959.7,61963.73789986
1522642870.0273287,6959.7,61963.08149887
1522642878.363449,6959.8,61963.94407084
1522642894.315394,6959.7,61957.31087084
1522642910.178149,6959.5,61956.13045126
1522642917.9144168,6958.8,61957.46403455
1522642925.9685175,6954.7,61958.37961296
1522642933.6801999,6954.7,61955.85961296
1522642942.0333905,6954.7,61963.03583185
1522642950.0695245,6955.9,61958.70987933
1522642958.2429783,6957.3,61964.59399758
1522642965.8411262,6959,61967.03368907
1522642974.2605746,6957.3,61966.99428907
1522642982.0428524,6957.7,61966.87368907
1522642990.2841113,6956.9,61966.77908305
1522642998.241836,6958.2,61966.88393721
1522643005.876096,6958.2,61967.28393721
1522643014.1547868,6957.5,61967.15789868
1522643022.142174,6958.1,61967.61286831
1522643030.0722666,6958.8,61967.25940724
1522643038.3542423,6958.8,61966.62303116
1522643046.0033336,6958.9,61967.03861565
1522643053.804813,6958.8,61966.33567998
1522643062.3547084,6958.5,61964.08286302
1522643069.9561205,6959.2,61943.21061407
1522643078.424948,6958.8,61942.32134607
1522643085.8847537,6958.6,61941.48971177
1522643094.3992412,6958,61938.8592336
1522643101.886146,6958,61935.8592336
1522643110.1660967,6958,61932.62006313
1522643118.1454928,6956.9,61933.3722394
1522643126.2417402,6955.9,61931.2490739
1522643133.9366546,6955.9,61928.31236306
1522643158.1375139,6955.9,61922.42868124
1522643174.2014363,6955.9,61922.43352599
1522643181.9168353,6955.9,61922.55670349
1522643189.939256,6955.9,61921.84482328
1522643197.98304,6955.9,61921.78482328
1522643206.230403,6955.9,61922.16044209
1522643222.36874,6956.8,61922.11752004
1522643230.138985,6956.9,61921.96720337
1522643238.3296766,6958.5,61921.96741885
1522643246.3857248,6957.1,61923.75382111
1522643254.571483,6957.9,61924.03812111
1522643261.693392,6958.2,61923.95278684
1522643269.8440595,6958.3,61922.01992621
1522643277.8652074,6958.3,61922.5104278
1522643286.2599692,6958.4,61922.5124278
1522643293.8424804,6958.4,61922.52411588
1522643301.9128125,6957.8,61926.88618618
1522643310.3466358,6957.9,61926.88618618
1522643326.01764,6960.9,61936.00150489
1522643333.79093,6964.2,61937.61375077
1522643342.7713287,6972.5,61939.72795177
1522643357.7495413,6973,61940.75478851
1522643365.8239238,6967.1,61940.87364711
1522643373.8089306,6964.1,61941.04615111
1522643381.73655,6963.6,61943.5940004
1522643389.9342604,6963.2,61944.05509215
1522643398.0009334,6966.6,61944.6005487
1522643406.276052,6967.3,61945.37713437
1522643414.21572,6966,61945.75408858
1522643421.839042,6966,61945.60611249
1522643429.900213,6966,61945.60611249
1522643438.4983969,6966,61946.23462003
1522643445.7007897,6966,61947.30354863
1522643470.118482,6966,61948.31284445
1522643477.9486797,6966,61948.30685839
1522643486.3452163,6966,61943.92572916
1522643493.8399572,6967.3,61942.57475897
1522643501.931033,6967.5,61942.58165178
1522643510.109443,6967.2,61941.38516511
1522643518.134076,6964.2,61946.38496471
1522643525.9413996,6964,61948.23221435
1522643542.6169767,6960,61954.33023202
1522643550.2720351,6958.9,61951.39980495
1522643558.2257745,6952.9,61952.05465846
1522643566.7685716,6945,61962.64177818
1522643573.91348,6944.2,61966.85591505
1522643581.8731158,6946.9,61977.19442474
1522643590.0865805,6945.6,61992.22452474
1522643597.8605738,6940.8,61989.10222474
1522643606.540711,6943.6,61989.32585947
1522643614.0836487,6941,61993.27611947
1522643629.994129,6940.4,61991.22611947
1522643638.0370474,6943,61993.52290287
1522643645.9329805,6943.4,61996.13020036
1522643654.0417342,6941.3,61997.94671822
1522643661.815947,6943.6,61999.39101665
1522643669.978412,6943.6,61999.29560922
1522643678.0796177,6944.8,61998.53634362
1522643686.3950608,6946,61999.43856077
1522643694.319656,6946.5,62004.6681211
1522643702.1229963,6940.7,62004.87216908
1522643710.0192232,6940.9,62006.27616314
1522643717.7190814,6940.1,62008.83645065
1522643726.4036238,6940,62009.74773375
1522643733.8193169,6940,62009.96712802
1522643741.8440027,6943.8,62009.92721261
1522643750.1124191,6945.5,62010.05621261
1522643757.6943126,6945.6,62010.11621261
1522643765.7437947,6941.8,62011.49364403
1522643773.8033519,6941.1,62011.49364403
1522643782.1124654,6941.1,62011.61009403
1522643789.9047601,6943.9,62012.90031534
1522643797.6756315,6944.5,62012.19004534
1522643805.8078132,6945.2,62011.25709534
1522643814.2689228,6945.2,62011.59892558
1522643821.7317877,6948.5,62011.96670173
1522643829.7537262,6947.4,62014.43775143
1522643837.7179203,6945.3,62017.19844275
1522643878.0338967,6945.2,62016.94489799
1522643885.782718,6945.2,62016.8586547
1522643909.7421684,6945.4,62025.38152178
1522643917.8908582,6950.5,62025.30772097
1522643925.8877819,6952.7,62025.71252097
1522643941.9450598,6952.7,62026.931521
1522643949.9270067,6957,62026.52421381
1522643957.8778195,6958.7,62028.32421381
1522643965.5992038,6958.7,62028.53301293
1522643974.2490337,6958.7,62028.68159993
1522643982.6293678,6950.5,62032.15016742
1522643989.7984405,6950.5,62033.88516742
1522643997.870886,6954.3,62033.88516742
1522644006.0997493,6956.2,62032.56327251
1522644013.861512,6953.7,62033.50150233
1522644029.9150033,6954.8,62033.54919854
1522644038.1744864,6954.9,62033.54919854
1522644046.3828912,6955.1,62034.67930602
1522644053.9033191,6951.1,62036.64400602
1522644062.7369483,6933,62142.35252781
1522644069.9452405,6938.1,62141.85321973
1522644078.1304471,6936.3,62152.96102888
1522644085.9585912,6936.1,62155.86626055
1522644094.092682,6936.5,62156.31691326
1522644101.835255,6940.7,62157.12110408
1522644109.8769555,6943.1,62157.57410408
1522644117.9649868,6946.8,62158.56410408
1522644126.0452383,6943.8,62158.56910408
1522644133.8952117,6943.6,62158.16664935
1522644142.389265,6941,62157.86976694
1522644150.2298973,6943.2,62158.04440223
1522644157.8758688,6943.2,62158.24468575
1522644166.0317047,6943.2,62159.93380593
1522644173.730034,6935.3,62175.42919316
1522644181.9591062,6933.7,62177.78626498
1522644190.2898684,6935.8,62187.93136924
1522644198.0159123,6936.3,62188.40521066
1522644206.0920975,6936.3,62187.93335228
1522644214.2476642,6938,62188.43335228
1522644222.1062987,6940.4,62189.26493841
1522644230.0458798,6940.7,62189.500973
1522644238.0541968,6940.4,62189.67790532
1522644245.9176235,6936.3,62189.79290532
1522644253.9795403,6936.5,62189.79290532
1522644262.1262162,6936.8,62190.56409055
1522644269.8697417,6938.5,62190.60813131
1522644278.0934696,6938.9,62188.1956462
1522644285.9027567,6939.8,62187.73967871
1522644294.0537038,6941,62184.29800387
1522644302.0012333,6943.6,62184.30581522
1522644309.9898927,6942,62186.18389031
1522644318.2179003,6941,62186.33071547
1522644334.2267501,6940,62187.07848332
1522644342.6441858,6938.2,62187.19848332
1522644349.8557558,6937.6,62187.46540607
1522644357.9376793,6938.2,62187.56158726
1522644365.954238,6937.2,62189.01735819
1522644374.117767,6937.3,62187.09759687
1522644382.2627714,6937.4,62180.11811992
1522644389.9736395,6938.6,62179.4679113
1522644398.4492252,6938.6,62178.22249788
1522644405.9500234,6939.2,62178.51849788
1522644414.0002968,6939.1,62178.76483195
1522644422.009751,6938.6,62178.65658556
1522644430.1060255,6938.8,62178.13915548
1522644437.8919432,6938.8,62178.13915548
1522644446.2734675,6938.8,62178.14443307
1522644462.3833897,6938.8,62177.41443307
1522644469.9714758,6936.9,62177.38866843
1522644478.1783502,6936.9,62177.43866843
1522644510.1263833,6934.2,62178.06835943
1522644518.3332121,6934,62178.39957471
1522644526.2420905,6931.9,62175.72240973
1522644534.1893826,6930,62168.71156862
1522644542.5240047,6930,62188.8485831
1522644549.9554613,6922,62204.35958986
1522644557.935696,6916,62209.93181888
1522644566.6407378,6908.1,62328.33757473
1522644574.416232,6900.1,62335.47033289
1522644582.2315793,6900.1,62337.57090295
1522644590.6765022,6900,62337.78610161
1522644598.5209143,6900.1,62341.60049064
1522644606.119223,6900,62301.93398378
1522644613.892336,6902.3,62301.7270643
1522644622.0986302,6902.9,62310.80690462
1522644630.0929887,6902.8,62311.74935586
1522644638.0752819,6900,62313.363559
1522644646.0834246,6900,62333.82307053
1522644653.9863696,6890.3,62357.39423583
1522644662.032352,6890,62366.53547968
1522644670.2735593,6889,62370.32824647
1522644677.973721,6889,62374.31600633
1522644686.0303423,6888,62381.04565273
1522644701.7991982,6886.2,62381.0714266
1522644718.1378937,6881.4,62389.40828166
1522644726.0363219,6880.1,62380.6036415
1522644734.4244313,6879,62385.38284815
1522644741.9273944,6881.2,62394.42525466
1522644749.8980486,6885.4,62394.32537896
1522644758.4240716,6885.4,62392.65314408
1522644789.8837237,6887.2,62384.7727907
1522644798.4708183,6885.5,62391.33414343
1522644806.0390792,6886.6,62396.27976243
1522644813.8489392,6886,62397.79594795
1522644821.9669545,6889.4,62399.34630207
1522644829.9545004,6888.2,62404.15710355
1522644838.0737417,6889.1,62404.28795978
1522644845.95497,6889,62406.2768906
1522644854.7556612,6889,62359.28286228
1522644862.3665993,6889,62364.03301311
1522644869.9433377,6889,62365.23301311
1522644885.7849178,6889,62369.16078842
1522644894.0071056,6889.6,62370.17390855
1522644902.2980778,6889.9,62371.74791199
1522644909.9036689,6890.2,62372.96216189
1522644918.1901915,6890,62376.13374289
1522644925.7984648,6889,62380.20796827
1522644934.2906537,6889,62382.4123088
1522644941.99151,6888.1,62383.21005057
1522644950.1425214,6882.7,62383.86981828
1522644957.8626997,6882.6,62384.1328298
1522644966.2231476,6881.1,62384.24616559
1522644974.2107568,6881.1,62381.72107328
1522644982.149013,6879.7,62381.82107328
1522644989.8967464,6881.1,62388.89553785
1522644998.0726056,6885.3,62399.47480734
1522645005.966401,6890.4,62400.55554427
1522645014.581401,6890.1,62400.54554427
1522645022.020357,6885.5,62405.34554427
1522645030.194842,6887,62406.59016341
1522645037.804332,6887.6,62406.79455307
1522645046.743929,6887.1,62407.27855307
1522645069.7690885,6888.1,62406.15745918
1522645078.1701198,6889.3,62406.45745918
1522645085.7416906,6889.7,62406.35745918
1522645094.256499,6889.9,62410.01099902
1522645101.844133,6892.7,62406.46591609
1522645110.3645425,6892.7,62425.74790992
1522645117.9791954,6892.7,62426.95673922
1522645126.1224697,6892.1,62427.01455142
1522645133.7373269,6892.1,62427.46274808
1522645142.52359,6889.9,62428.00584105
1522645150.1051342,6887.7,62428.51631591
1522645158.0511386,6887.1,62428.7048201
1522645165.8288636,6884.6,62438.71871197
1522645174.0410016,6883.1,62438.47800748
1522645182.4273586,6880.6,62439.49916781
1522645190.221852,6882.1,62439.70869815
1522645197.88042,6883.8,62440.7591023
1522645205.8291736,6885.8,62440.62261836
1522645213.7336438,6887.8,62434.36021288
1522645221.820582,6893.5,62434.65875577
1522645229.9714677,6893.7,62435.06974557
1522645238.013489,6893.7,62435.266858
1522645246.248728,6888,62436.87676507
1522645254.3565133,6888,62437.37310908
1522645261.7334063,6887.2,62438.01727898
1522645270.1689727,6891.7,62438.04121914
1522645277.893988,6888.8,62432.65018252
1522645286.1579068,6886.2,62432.52578185
1522645294.511621,6881.8,62434.19832083
1522645302.1644413,6882.7,62434.28427895
1522645309.919482,6882.6,62435.64724117
1522645318.2671895,6887.3,62435.63239244
1522645326.1616747,6885.2,62436.54935344
1522645334.355513,6883,62436.19205344
1522645341.9425724,6882.8,62436.70112259
1522645350.190432,6884.8,62438.60647359
1522645358.0828245,6884.3,62439.50647359
1522645366.2964096,6884.3,62440.83243897
1522645373.8584712,6882,62442.23494553
1522645382.556138,6882,62443.25494553
1522645398.060069,6882,62444.76696844
1522645430.6847417,6882,62444.83117659
1522645438.5589423,6882,62447.31977859
1522645454.7080653,6882,62466.98121578
1522645461.8344662,6878.9,62472.66547626
1522645470.095537,6877,62521.84421696
1522645478.0770578,6877,62558.00329378
1522645486.3256605,6858.9,62697.91970513
1522645494.376043,6853.5,62700.52920171
1522645502.2342908,6850,62733.45012495
1522645510.0868006,6849.2,62759.00222989
1522645518.464561,6854.5,62776.50507908
1522645526.282229,6858.9,62776.0992803
1522645534.0373392,6859.4,62803.47582788
1522645542.7661133,6866.9,62801.89518743
1522645558.156549,6863.6,62808.61680074
1522645566.073716,6858.9,62808.68530074
1522645574.280665,6856.6,62810.50209299
1522645582.5664809,6856.6,62812.15264565
1522645589.8742313,6856.9,62812.15264565
1522645598.3481252,6857.4,62818.99284383
1522645605.8859155,6859.9,62819.30824383
1522645614.07311,6865.4,62826.24081533
1522645622.2999265,6865,62822.96899963
1522645629.8288686,6860,62823.85210011
1522645638.2606788,6859,62826.66491979
1522645646.079509,6860.4,62826.71491979
1522645653.9802635,6860.4,62826.70380528
1522645662.2594945,6863.9,62826.84950528
1522645670.0111644,6859.6,62826.92650528
1522645677.9463096,6860.9,62824.65434662
1522645686.051104,6861.2,62827.65434662
1522645694.1154566,6862.3,62828.12430525
1522645701.8439693,6864.2,62828.22430525
1522645710.068092,6866.7,62833.52060525
1522645717.9768467,6869.5,62827.62036017
1522645726.1392057,6871.3,62827.9981515
1522645734.1505728,6871.2,62828.00766765
1522645741.9375098,6871.2,62832.81366765
1522645749.9263523,6875.3,62829.15446765
1522645758.8294547,6867.5,62836.48652184
1522645766.2008772,6866.4,62836.50643487
1522645773.914788,6868.4,62841.52536727
1522645781.8748145,6872,62842.45386727
1522645790.0480318,6873.8,62843.2998668
1522645798.2565646,6873.8,62843.4998668
1522645806.0486279,6873,62843.35321437
1522645813.994096,6870.7,62842.46521226
1522645821.9998934,6869.8,62790.24999531
1522645829.872441,6870,62790.47989336
1522645838.6646483,6870,62789.62501253
1522645846.3751087,6870.1,62789.67881768
1522645861.947687,6871.2,62789.94567983
1522645870.2954772,6871,62789.38536869
1522645877.9582083,6870.1,62790.37308555
1522645885.8773603,6870.1,62790.43515155
1522645894.1752872,6870.3,62790.27515155
1522645902.2227912,6873.2,62790.47515155
1522645918.0825477,6878.2,62805.15442033
1522645926.575143,6879.2,62806.28682033
1522645949.9537866,6879.2,62811.32883039
1522645990.223622,6879.2,62811.61686761
1522645998.0106335,6879.2,62812.13236761
1522646030.076432,6879.2,62814.46019647
1522646037.9601505,6879.2,62814.63089647
1522646053.956093,6879.2,62814.64179124
1522646070.2463138,6879.9,62821.99040927
1522646078.0195718,6883.7,62821.79482258
1522646085.926794,6883.9,62822.31650253
1522646093.7966855,6884.9,62826.9983569
1522646102.0772378,6883.7,62827.0003569
1522646110.0357492,6883.7,62827.04701695
1522646117.8295307,6879.9,62825.39488668
1522646126.4170377,6879.9,62825.96542824
1522646133.9856942,6877.9,62827.40785529
1522646141.7927887,6870.8,62821.76970188
1522646150.3265123,6869.9,62825.38747061
1522646166.476613,6869.9,62833.72325403
1522646182.560892,6869.9,62831.68165702
1522646205.7704096,6869.5,62828.71895973
1522646214.7551484,6869.5,62825.35393643
1522646222.6201963,6869.9,62826.56387883
1522646237.7337742,6869.9,62827.18941881
1522646253.8941453,6869.9,62829.0456377
1522646277.996254,6878.8,62842.41719677
1522646293.9509008,6878.8,62842.57719677
1522646310.057489,6878.8,62842.63366577
1522646350.480942,6873.3,62838.96628808
1522646357.8400536,6868.8,62844.75734701
1522646366.1337814,6871.6,62841.128397
1522646373.9594607,6873.2,62835.2773012
1522646398.1812863,6878.6,62814.89997442
1522646405.867334,6878.9,62814.89997442
1522646414.045063,6882.6,62814.74392787
1522646421.7189283,6883.7,62818.24392787
1522646437.7621136,6883.9,62819.53542787
1522646446.1063719,6887.9,62822.25955724
1522646453.9432144,6887,62822.05915644
1522646469.9400816,6887,62821.97915644
1522646494.30421,6883.7,62823.11350453
1522646502.008597,6883.7,62823.11839749
1522646518.1921153,6883.7,62821.81658967
1522646526.0154147,6883.7,62821.84548813
1522646550.7786322,6883.7,62821.92226131
1522646565.9136574,6883.7,62848.82440691
1522646582.0691655,6883.1,62850.50191393
1522646589.9233932,6883.6,62839.9260013
1522646598.2475615,6886,62839.79201173
1522646605.906065,6885.9,62829.79701173
1522646613.9700098,6885.9,62831.45396139
1522646621.9139693,6885.9,62830.74471721
1522646630.2412357,6885.9,62830.8947172
1522646646.3216476,6889.4,62832.3599462
1522646654.0619762,6887.1,62829.4865462
1522646662.3005877,6887.6,62830.3565462
1522646670.1773927,6886.7,62830.3565462
1522646678.2052796,6886.6,62830.4565462
1522646686.158913,6885,62830.98549405
1522646694.709042,6885.1,62827.55256816
1522646702.4155822,6885.2,62827.54756816
1522646710.2991328,6886.6,62826.60945293
1522646718.3537514,6886.2,62826.89423293
1522646726.2837183,6888.1,62827.36596348
1522646734.047171,6887.5,62829.05356348
1522646742.4979358,6887.8,62829.39977607
1522646749.9779243,6888.6,62828.85037154
1522646758.0290787,6888.3,62829.03845672
1522646766.1412687,6888.6,62829.00251772
1522646782.240155,6887,62828.99108643
1522646813.8394191,6885.2,62829.55788357
1522646822.4465442,6885.5,62829.96168555
1522646830.4242394,6881.6,62840.14168555
1522646838.289452,6879.7,62840.02644499
1522646845.747491,6877.1,62840.12644499
1522646854.1914215,6876.2,62840.25551691
1522646862.0687382,6879.3,62840.28482799
1522646870.0813181,6882.1,62840.6798089
1522646877.9840877,6879.2,62836.93133964
1522646886.0927272,6878.5,62837.93433964
1522646894.0054545,6879.5,62839.10423964
1522646902.3118644,6880.6,62839.20083743
1522646918.1802173,6883.4,62839.33351523
1522646926.0434518,6886.8,62839.43351523
1522646934.2048361,6887.5,62840.22398573
1522646941.8341565,6891.1,62840.12398573
1522646950.2379222,6888.4,62838.94146132
1522646957.8237484,6889.5,62838.94146132
1522646966.072845,6889.8,62837.60046132
1522646973.8781161,6886.2,62837.72046132
1522646982.2293997,6886.5,62837.72046132
1522646990.0282004,6886.8,62837.81989823
1522646998.4597344,6887.7,62838.11989823
1522647014.386215,6888.9,62807.91571523
1522647021.922526,6889.2,62807.16400148
1522647029.8363678,6888.7,62807.00939349
1522647038.0482886,6889.6,62807.32658676
1522647046.147697,6891.2,62807.01922855
1522647054.4559007,6891.3,62807.00479855
1522647061.927117,6891.3,62806.73165635
1522647069.8635721,6891.6,62806.65165635
1522647078.227172,6892.9,62807.59058569
1522647085.8831797,6899.5,62841.38614724
1522647094.103021,6900.8,62844.30571528
1522647102.043164,6906.9,62848.87631605
1522647109.9426243,6913.7,62880.37580349
1522647118.6192536,6915,62883.76147276
1522647125.9744658,6916,62885.34878925
1522647134.4741259,6911.1,62888.6725227
1522647142.074087,6911.1,62888.7180227
1522647158.0413406,6911,62889.2592427
1522647166.440145,6910.9,62887.9241927
1522647174.2149312,6910,62885.86638321
1522647182.3283298,6914,62892.22923418
1522647190.1342854,6913,62892.32470838
1522647197.9811385,6913.9,62893.37470838
1522647206.099302,6914.5,62893.37470838
1522647214.5751064,6915.9,62892.95404691
1522647221.8339133,6915.9,62893.05404691
1522647238.4759636,6915.9,62892.14753208
1522647246.31735,6919.6,62892.28288966
1522647253.9073794,6919.6,62893.05358927
1522647262.2132146,6919.7,62892.46030032
1522647269.8994148,6919.6,62897.44030036
1522647278.1456015,6919.9,62897.20968961
1522647294.3035285,6914.4,62898.75782727
1522647302.152991,6913.1,62900.08715727
1522647309.920002,6907.9,62913.3826089
1522647318.1655178,6904.6,62914.48044498
1522647325.9493701,6903.4,62919.49094498
1522647342.6062715,6904.4,62919.16782005
1522647350.0428014,6903.5,62920.92954232
1522647357.7782624,6904.3,62920.69097864
1522647366.0421784,6898.7,62923.64956484
1522647373.7741745,6899.2,62923.20219374
1522647381.9023643,6899,62909.92248868
1522647389.9272485,6898.2,62909.93551959
1522647397.7090838,6897.3,62910.57228966
1522647405.8415606,6897.2,62910.41028966
1522647413.8028586,6893.5,62909.39300574
1522647421.8552773,6894.7,62899.32395116
1522647429.9468758,6895.8,62900.02817762
1522647437.742362,6899.2,62900.63038373
1522647445.7123725,6899.2,62900.94586632
1522647454.169183,6899.9,62901.31078632
1522647477.9182582,6899.9,62899.94291205
1522647485.6664748,6899.1,62899.87441205
1522647493.6632934,6897.9,62899.87441205
1522647502.0622299,6898.9,62899.85188586
1522647509.7620053,6898.9,62899.95188586
1522647518.0215142,6899.2,62880.75238109
1522647526.339081,6899.4,62865.84685705
1522647533.9340818,6899.6,62750.7927734
